1986
5952
3968
5952

Atoms

55 1 1 -1.52425 1.6764 0.68217
56 1 1 0.99415 2.39228 0.0707847
57 1 1 -1.74401 1.47014 0.672542
58 1 1 -1.31429 1.59326 -0.806558
59 1 1 -1.62579 1.76005 0.550535
60 1 1 0.793941 2.46508 0.035811
61 1 1 -1.47954 1.61374 -0.726324
62 1 1 -1.09292 -1.02622 -0.796885
63 1 1 -1.62087 1.475 -0.723552
64 1 1 -1.25164 -1.12101 -0.834179
65 1 1 2.09035 -0.591393 0.737564
66 1 1 -1.41731 -1.03377 -0.8294
67 1 1 1.50716 -0.328175 0.806086
68 1 1 -0.984421 -0.268817 0.593175
69 1 1 2.32897 0.692618 -0.492063
70 1 1 1.34762 -0.271427 0.753854
71 1 1 -1.28838 -0.0357757 0.71117
72 1 1 1.22644 -0.136219 0.684416
73 1 1 0.441456 1.57724 -0.830194
74 1 1 0.315337 1.55163 0.825779
75 1 1 -2.19918 1.10028 0.454006
76 1 1 -1.83502 1.81383 0.0850802
77 1 1 2.45676 -0.280724 -0.424006
78 1 1 -0.695501 2.3005 0.522315
79 1 1 1.49606 1.86439 0.536828
80 1 1 1.80985 0.699784 -0.83129
81 1 1 1.07345 1.49895 0.850092
82 1 1 0.599514 1.46553 -0.809737
83 1 1 1.63498 0.608086 -0.8478
84 1 1 1.3414 1.62431 0.770744
85 1 1 -0.41926 -0.788314 0.533403
86 1 1 0.154108 -2.378 -0.569307
87 1 1 0.653809 -0.437476 -0.474413
88 1 1 0.00239501 -2.29878 -0.638485
89 1 1 0.317499 2.06811 -0.767837
90 1 1 0.618004 2.50751 0.0587065
91 1 1 0.466919 1.94501 -0.822844
92 1 1 -1.05941 1.02453 0.779937
93 1 1 -0.0861639 -0.85107 0.513611
94 1 1 -1.59121 -2.03002 -0.129476
95 1 1 -2.54143 -0.520054 -0.0920576
96 1 1 0.168663 2.16359 -0.746208
97 1 1 -0.84272 -1.96305 0.777312
98 1 1 -1.00335 -2.00196 0.694354
99 1 1 -0.493826 -2.54284 -0.100164
100 1 1 -0.552291 -0.498667 0.46116
101 1 1 0.496183 -2.5471 0.0867408
102 1 1 0.671584 -2.50213 -0.0024115
103 1 1 -2.45019 -0.446016 -0.408978
104 1 1 0.277276 2.53031 -0.250446
105 1 1 1.1064 -0.872322 -0.760712
106 1 1 0.942935 -0.950549 -0.72568
107 1 1 -0.314259 -0.116033 -0.323634
108 1 1 -1.01445 -0.456223 0.630173
109 1 1 1.00823 -2.35811 -0.20051
110 1 1 -2.25878 -1.05994 -0.382499
111 1 1 0.16622 -2.07465 -0.798372
112 1 1 1.57905 -2.03322 -0.134021
113 1 1 -2.074 -1.12138 0.581827
114 1 1 0.325707 -0.429537 -0.380649
115 1 1 0.837344 -2.33864 -0.423578
116 1 1 -1.42211 0.932288 0.832361
117 1 1 -2.28906 -0.90037 0.463413
118 1 1 -2.01657 1.55639 0.241447
119 1 1 -1.23968 0.977423 0.823446
120 1 1 0.542184 2.53407 -0.0983467
121 1 1 -1.93125 1.70362 0.162556
122 1 1 -2.29882 -1.14581 -0.219306
123 1 1 0.443219 2.50804 -0.246813
124 1 1 -1.96993 1.69104 -0.0102064
125 1 1 2.56386 -0.016773 -0.232079
126 1 1 0.117041 1.61725 -0.828365
127 1 1 1.00509 1.08942 -0.787716
128 1 1 1.58783 -1.63817 -0.672646
129 1 1 -0.283693 -1.75524 -0.83171
130 1 1 -0.276614 -1.40286 -0.761458
131 1 1 -0.909181 1.35677 -0.826117
132 1 1 0.363986 0.369938 0.377512
133 1 1 0.396183 0.498253 -0.414629
134 1 1 1.05988 0.934393 -0.754895
135 1 1 0.260595 0.393459 -0.362391
136 1 1 0.504997 0.174583 -0.378684
137 1 1 0.347336 0.254856 -0.342066
138 1 1 -0.443799 -1.45793 -0.804442
139 1 1 1.77318 -0.0145907 -0.838407
140 1 1 1.65594 -0.129293 -0.838346
141 1 1 1.4779 0.184507 -0.78706
142 1 1 -1.15512 -2.16493 0.461156
143 1 1 -0.665658 0.467558 0.491728
144 1 1 0.944044 -0.779601 -0.685671
145 1 1 1.27303 -1.13199 -0.82607
146 1 1 2.56085 0.362673 -0.140305
147 1 1 0.955524 -0.610674 -0.635981
148 1 1 2.55699 0.425085 0.0399128
149 1 1 -0.618591 1.25482 0.765109
150 1 1 1.66539 -0.72488 0.844896
151 1 1 2.21524 -0.892313 -0.56405
152 1 1 2.15093 -0.76638 -0.663563
153 1 1 -0.924439 1.36584 0.823044
154 1 1 0.442328 -2.03779 0.795102
155 1 1 2.21455 -0.402046 -0.681296
156 1 1 1.76829 -0.559127 0.837317
157 1 1 0.625141 -1.94924 0.801977
158 1 1 2.17123 -0.746536 0.666107
159 1 1 -0.69805 1.09426 0.713892
160 1 1 1.71575 0.975496 0.818396
161 1 1 1.79442 0.795889 0.823936
162 1 1 0.497992 -1.69922 0.845028
163 1 1 2.35353 -0.589295 0.499996
164 1 1 0.677766 -1.6128 0.839592
165 1 1 -0.238984 0.789894 -0.494217
166 1 1 0.143459 1.87979 0.85332
167 1 1 -0.104361 0.882188 -0.523463
168 1 1 -1.54922 0.445376 -0.817511
169 1 1 -1.74917 -1.09237 0.784385
170 1 1 2.29281 -0.747318 0.522631
171 1 1 0.026507 0.790382 -0.481446
172 1 1 -1.77861 0.59723 -0.841345
173 1 1 0.488958 -2.3414 -0.554823
174 1 1 -1.61896 0.597919 -0.849048
175 1 1 0.637625 -2.25771 -0.600092
176 1 1 0.417988 1.70612 0.842918
177 1 1 -2.10635 1.04495 0.604055
178 1 1 2.13736 -1.05852 0.552432
179 1 1 0.226293 1.71562 0.835758
180 1 1 1.41779 -2.03044 -0.428148
181 1 1 1.04384 -0.745929 0.712197
182 1 1 -1.46151 -0.489268 -0.802863
183 1 1 -2.36959 -0.533486 0.509556
184 1 1 -0.510014 0.92413 -0.604977
185 1 1 0.903838 -0.478618 0.586678
186 1 1 0.792058 -0.6889 -0.60095
187 1 1 1.4634 0.572985 -0.814765
188 1 1 2.25894 -1.0593 0.408957
189 1 1 -0.980197 1.99395 0.705797
190 1 1 -2.32466 0.464933 -0.577905
191 1 1 -1.13601 1.9351 0.682622
192 1 1 2.37623 0.686468 0.420189
193 1 1 -1.79314 -0.504677 -0.82957
194 1 1 1.08358 -1.59715 -0.824026
195 1 1 1.51648 0.655947 0.827292
196 1 1 -0.229363 0.52849 -0.395272
197 1 1 -0.536691 0.322032 -0.413915
198 1 1 -1.61893 -0.58182 -0.846877
199 1 1 -1.18649 1.77878 0.774216
200 1 1 -1.2717 -2.093 -0.464819
201 1 1 2.31028 0.850061 0.448071
202 1 1 1.47903 0.369769 -0.793063
203 1 1 -0.77058 -1.06317 -0.719664
204 1 1 -0.145302 0.39903 -0.346201
205 1 1 0.918249 -1.46461 -0.848328
206 1 1 1.71482 -0.512599 -0.849732
207 1 1 -1.39758 -1.40572 -0.811225
208 1 1 1.34291 1.90802 0.621347
209 1 1 -1.44158 -2.13045 -0.148524
210 1 1 0.926059 -1.66502 -0.821114
211 1 1 1.19861 -0.670662 0.740447
212 1 1 -1.50124 -2.05032 -0.303194
213 1 1 -1.59606 -1.5463 0.709482
214 1 1 -0.75696 0.087661 -0.471241
215 1 1 -1.97839 -1.59401 -0.296749
216 1 1 0.551026 -1.18874 0.729372
217 1 1 -0.0406765 0.977525 0.575746
218 1 1 1.66634 -0.022343 0.8397
219 1 1 -1.17592 -0.464943 -0.698093
220 1 1 1.63153 1.97132 0.208213
221 1 1 -0.550673 1.42736 0.7952
222 1 1 -0.762334 -2.26197 -0.564334
223 1 1 1.72398 1.85353 0.319262
224 1 1 -0.475881 -2.43225 -0.428936
225 1 1 1.93535 -1.71106 -0.161711
226 1 1 2.02245 -1.61223 -0.0412925
227 1 1 -0.139158 0.252165 0.311061
228 1 1 -0.856521 1.53838 0.853135
229 1 1 -1.04183 0.219843 0.609201
230 1 1 1.32743 2.17382 -0.272066
231 1 1 -1.14891 0.031804 0.655618
232 1 1 -1.97042 -0.472102 0.801074
233 1 1 -1.1339 0.37311 0.678437
234 1 1 1.9183 -1.63812 -0.336404
235 1 1 1.24311 0.519127 0.735779
236 1 1 2.36348 1.00966 -0.171432
237 1 1 -1.32661 0.1287 0.731681
238 1 1 -1.11221 -1.36512 0.854826
239 1 1 1.204 2.02186 -0.598048
240 1 1 2.17171 -0.0876252 0.751108
241 1 1 0.286678 -2.40281 0.505973
242 1 1 2.13848 -1.42149 -0.231369
243 1 1 -0.026291 -2.50502 0.359837
244 1 1 2.1082 -1.3251 -0.391643
245 1 1 0.908733 -0.265614 0.556046
246 1 1 -2.26063 -1.26507 -0.044149
247 1 1 -1.91309 0.233313 0.832087
248 1 1 0.427806 1.4132 -0.790307
249 1 1 2.20993 -1.33937 -0.060019
250 1 1 0.889645 -1.01325 0.74429
251 1 1 0.124349 -2.35832 0.595898
252 1 1 0.809026 -2.43568 0.23201
253 1 1 -1.39487 1.57018 0.788686
254 1 1 -0.403326 0.357598 0.382768
255 1 1 0.746546 0.418558 -0.51329
256 1 1 -1.61464 1.36391 0.779057
257 1 1 0.808665 0.111688 0.492875
258 1 1 -0.67161 0.135557 0.443037
259 1 1 0.776202 -2.3752 0.390274
260 1 1 0.636022 0.294399 -0.440549
261 1 1 1.95643 0.448632 0.809605
262 1 1 -0.497869 0.179075 0.377406
263 1 1 2.27367 -1.25391 0.0984578
264 1 1 0.732482 0.295024 0.481667
265 1 1 0.91631 -2.29068 0.441475
266 1 1 0.91979 0.343708 -0.565974
267 1 1 0.760452 -1.35874 -0.803134
268 1 1 -1.84669 0.627752 0.828275
269 1 1 0.668156 0.1133 -0.430245
270 1 1 -0.790002 -2.4676 -0.116553
271 1 1 2.0939 -1.53011 0.130057
272 1 1 -2.33414 0.816178 -0.430028
273 1 1 0.597742 -1.09598 -0.690441
274 1 1 0.974015 0.0513405 0.573404
275 1 1 1.32469 -0.592866 0.779253
276 1 1 -1.61457 1.79156 -0.518271
277 1 1 -2.03152 1.57065 -0.130308
278 1 1 -2.2749 1.1582 -0.247055
279 1 1 1.15956 -0.489766 0.70172
280 1 1 2.59194 0.0631328 -0.065894
281 1 1 -1.7559 1.65281 -0.515499
282 1 1 -2.54394 0.376049 -0.155829
283 1 1 2.58808 0.125545 0.114323
284 1 1 1.5761 -1.83706 0.516439
285 1 1 0.272946 -0.915471 -0.555376
286 1 1 1.87739 1.32264 -0.648216
287 1 1 -0.249308 1.31379 -0.738185
288 1 1 0.450397 -0.847425 -0.555159
289 1 1 0.818075 2.42304 -0.23174
290 1 1 -2.53036 0.548891 -0.0836062
291 1 1 2.4735 0.662007 -0.222912
292 1 1 0.665022 -0.255066 -0.446452
293 1 1 -1.21047 -0.271527 -0.689906
294 1 1 -0.41387 0.96728 0.610193
295 1 1 1.17112 1.93404 0.670327
296 1 1 -1.3535 1.10906 0.846497
297 1 1 1.24998 1.79207 0.744062
298 1 1 2.4961 -0.426987 0.330644
299 1 1 0.519572 -1.52517 0.831735
300 1 1 -2.43879 0.870165 -0.0840972
301 1 1 2.5526 -0.351253 0.156847
302 1 1 -2.06167 -1.51275 -0.170515
303 1 1 2.07714 0.0915837 -0.788765
304 1 1 -2.15782 -1.43261 -0.0727488
305 1 1 -2.38192 0.358784 0.520056
306 1 1 1.29104 -2.14409 -0.36176
307 1 1 -1.418 -1.13502 0.854772
308 1 1 1.4523 -2.14686 -0.0676335
309 1 1 -1.12363 -2.30763 -0.179348
310 1 1 1.44593 -2.11016 -0.255569
311 1 1 0.739045 -1.69326 -0.840553
312 1 1 -1.08358 -1.58944 -0.824947
313 1 1 1.40355 0.888615 -0.820632
314 1 1 0.79195 1.36681 0.808763
315 1 1 -1.29385 -2.22356 -0.167025
316 1 1 1.17102 0.577715 -0.713816
317 1 1 -0.767359 -1.41738 -0.818613
318 1 1 -1.28077 -1.43316 0.831927
319 1 1 1.31726 0.497915 -0.766093
320 1 1 -0.763723 -1.0614 0.720271
321 1 1 -1.7012 -1.91676 0.210922
322 1 1 -0.996395 1.70012 -0.826537
323 1 1 -1.22498 2.26392 0.112144
324 1 1 -1.66941 -1.99308 0.0442017
325 1 1 -1.72907 -1.91295 -0.110468
326 1 1 -0.137111 2.04815 0.792285
327 1 1 -1.86469 -1.79822 -0.0710625
328 1 1 -1.38416 2.18039 0.0824454
329 1 1 0.415341 1.39651 0.774992
330 1 1 0.602543 1.38021 0.798345
331 1 1 1.22723 -1.19709 0.846989
332 1 1 1.0543 -1.09703 0.799673
333 1 1 -0.185625 -1.86266 0.848172
334 1 1 -2.24653 0.761093 -0.577163
335 1 1 0.889755 -1.18599 0.782482
336 1 1 -2.35848 -0.357359 -0.549924
337 1 1 0.338931 -2.54964 -0.164437
338 1 1 0.0668735 2.41237 -0.517881
339 1 1 -0.424044 1.40981 -0.776538
340 1 1 -0.892477 2.39699 0.191877
341 1 1 0.514332 -2.50467 -0.25359
342 1 1 1.06906 0.863526 0.750225
343 1 1 -2.44071 0.194689 0.470677
344 1 1 -0.353058 -2.38518 0.518852
345 1 1 -2.4824 0.0569176 0.397969
346 1 1 -2.47708 -0.0961518 0.405055
347 1 1 1.57757 -0.169461 0.810473
348 1 1 1.96015 1.09964 0.694173
349 1 1 2.03882 0.920029 0.699715
350 1 1 -2.53486 -0.130515 -0.270228
351 1 1 -2.47553 -0.108908 -0.432448
352 1 1 1.80004 0.536538 -0.825223
353 1 1 2.11454 0.618517 -0.720109
354 1 1 -2.00352 -1.22856 -0.600043
355 1 1 -0.315559 2.05285 0.789
356 1 1 -2.36583 -0.175752 -0.561136
357 1 1 -1.9474 -1.39457 -0.534616
358 1 1 -1.70344 -1.41273 -0.724911
359 1 1 0.223645 1.40602 0.767832
360 1 1 2.13919 1.40277 0.244777
361 1 1 -1.2016 2.15764 0.428659
362 1 1 2.19722 1.378 0.0795977
363 1 1 -0.377003 -0.655729 -0.463971
364 1 1 -1.41694 -2.00435 -0.454341
365 1 1 -1.30171 1.88499 0.65561
366 1 1 -1.86877 -1.58367 0.467998
367 1 1 1.80621 -0.218198 -0.847024
368 1 1 -1.09329 -1.18067 0.81774
369 1 1 -1.40326 1.96864 0.523975
370 1 1 0.0689024 0.543234 0.385217
371 1 1 0.966611 1.93006 -0.741982
372 1 1 -1.36078 2.07411 0.39896
373 1 1 2.02236 1.4791 0.339503
374 1 1 1.01756 -1.95285 -0.72738
375 1 1 0.76862 1.89559 -0.813436
376 1 1 0.979626 1.03429 0.763343
377 1 1 -1.98552 -1.62799 0.19134
378 1 1 0.0851126 1.13562 -0.648259
379 1 1 0.81719 0.427281 0.548866
380 1 1 0.216078 -1.19246 0.680756
381 1 1 -0.088527 1.23375 -0.685541
382 1 1 -1.78648 -1.83516 -0.24474
383 1 1 -2.19636 -1.30329 0.242692
384 1 1 0.882942 1.1986 0.794296
385 1 1 0.260833 -1.07147 -0.630394
386 1 1 -2.35742 -1.07166 0.132984
387 1 1 -1.59929 -1.83753 0.488943
388 1 1 -0.599572 -1.89038 -0.812299
389 1 1 -0.0780185 -1.03277 -0.596957
390 1 1 0.199907 -1.35401 0.752537
391 1 1 -0.241491 2.43162 0.485198
392 1 1 2.42614 -0.0992466 0.507068
393 1 1 -0.065906 -0.876763 -0.521939
394 1 1 0.0984705 -0.979986 -0.56574
395 1 1 -0.036379 0.259719 -0.306524
396 1 1 -0.798002 -1.41854 0.82479
397 1 1 -2.09082 -1.30158 -0.453592
398 1 1 -1.9736 -0.297878 0.81614
399 1 1 -2.26773 -0.0834529 0.669925
400 1 1 -2.18698 -1.22144 -0.355826
401 1 1 -1.96247 -0.127106 0.815978
402 1 1 -0.646616 -1.53602 0.825689
403 1 1 2.30403 -0.425238 0.619493
404 1 1 0.304388 -0.217139 0.329951
405 1 1 2.01276 -0.747932 0.758188
406 1 1 -2.14793 1.25743 0.38707
407 1 1 1.15294 -2.32331 0.0719225
408 1 1 1.80053 1.81788 -0.232219
409 1 1 -0.873121 2.26982 0.493034
410 1 1 1.68413 1.93702 -0.152819
411 1 1 0.686302 2.47886 0.202
412 1 1 -2.09309 1.41664 0.319591
413 1 1 1.91315 -1.75485 0.0179745
414 1 1 -1.22286 0.0965721 -0.68077
415 1 1 -0.979295 2.3273 0.334502
416 1 1 1.80078 -1.84345 0.09798
417 1 1 -1.93468 -0.7906 -0.795751
418 1 1 0.442049 0.802556 0.537729
419 1 1 0.25329 0.81992 0.515248
420 1 1 1.80901 -1.78074 -0.277137
421 1 1 -2.21032 0.583307 -0.644342
422 1 1 1.70574 -1.9618 -0.0242645
423 1 1 0.543242 0.63863 0.506746
424 1 1 1.69937 -1.9251 -0.2122
425 1 1 -1.67581 1.86118 0.370888
426 1 1 -2.53127 0.542568 0.0978398
427 1 1 -1.05645 0.890141 -0.756493
428 1 1 1.44517 -0.468717 0.792757
429 1 1 0.644911 0.47807 0.485375
430 1 1 -1.63333 1.96665 0.245874
431 1 1 1.89145 -1.24075 -0.667139
432 1 1 1.7616 0.896397 -0.816295
433 1 1 1.47321 0.736232 -0.820831
434 1 1 1.52274 1.60102 0.730061
435 1 1 -0.559902 1.91474 0.831031
436 1 1 -0.491646 2.05961 0.758049
437 1 1 0.288034 -0.755936 -0.490505
438 1 1 1.57512 0.923717 -0.853668
439 1 1 0.313643 -2.55011 0.179528
440 1 1 1.83916 -1.4215 -0.628342
441 1 1 -0.103857 -1.00817 0.588893
442 1 1 -1.45837 -1.83222 0.620103
443 1 1 -0.331702 1.73539 0.836631
444 1 1 -0.277575 -1.06943 0.625864
445 1 1 -0.431329 -0.956792 0.603908
446 1 1 -0.408284 2.21361 0.699878
447 1 1 -1.6475 1.63084 -0.636881
448 1 1 -1.24372 -1.499 -0.826506
449 1 1 -1.71992 -1.2273 -0.762602
450 1 1 -2.30537 0.499993 0.594894
451 1 1 0.0470175 -0.023057 0.282747
452 1 1 -1.45422 -1.95221 0.489795
453 1 1 0.136038 -2.54951 0.269911
454 1 1 0.360816 -1.82147 -0.835867
455 1 1 -2.1765 0.611335 0.66358
456 1 1 -1.08045 -1.7734 -0.80418
457 1 1 -0.157037 -2.36225 -0.583997
458 1 1 0.434545 2.54785 0.0678429
459 1 1 1.89284 0.956754 0.785692
460 1 1 0.072896 -0.952554 0.554585
461 1 1 1.72554 1.63929 -0.563609
462 1 1 -2.54468 -0.445568 0.0648905
463 1 1 -1.41723 -2.14356 0.178882
464 1 1 -2.53709 0.0331563 -0.278613
465 1 1 -2.56721 -0.276547 0.072775
466 1 1 -2.58276 0.0548446 0.057891
467 1 1 -0.905464 -2.01123 -0.717449
468 1 1 0.745495 0.862175 -0.650108
469 1 1 -0.850165 0.753264 0.642427
470 1 1 0.565696 1.11567 -0.691216
471 1 1 2.24123 1.25241 0.181902
472 1 1 -1.99045 -1.5409 0.358298
473 1 1 0.677721 -2.4314 -0.325007
474 1 1 -1.97681 -1.42651 0.49075
475 1 1 2.26609 1.12485 0.332298
476 1 1 1.44552 -1.04994 -0.847326
477 1 1 2.06636 1.3535 0.441808
478 1 1 0.834246 -2.45559 0.0663595
479 1 1 -0.952017 0.513063 -0.621382
480 1 1 0.474683 -2.50986 0.258673
481 1 1 -0.998862 0.699141 -0.678287
482 1 1 -0.901261 0.842771 -0.685382
483 1 1 0.426737 -0.782738 0.5263
484 1 1 -2.09356 -1.47083 0.214093
485 1 1 2.38238 -0.648405 -0.43438
486 1 1 0.455473 -0.44536 0.416377
487 1 1 0.732943 -2.16425 0.667942
488 1 1 -0.15444 -2.22245 -0.714209
489 1 1 0.92129 -2.08161 0.673666
490 1 1 0.565978 -1.02628 0.659417
491 1 1 -0.789063 0.464506 -0.539199
492 1 1 -0.140702 -2.04997 -0.804939
493 1 1 1.5014 0.330307 0.811791
494 1 1 1.59913 0.482708 0.827269
495 1 1 0.619262 -0.33263 0.441165
496 1 1 -0.752765 0.805199 -0.631316
497 1 1 1.32156 0.34029 0.745324
498 1 1 -1.13127 1.55781 -0.82584
499 1 1 -2.31129 1.17356 -0.0688272
500 1 1 2.08301 -0.951118 -0.656297
501 1 1 1.26276 1.24474 -0.831901
502 1 1 1.33116 0.66732 0.798275
503 1 1 -1.88707 0.438859 0.827749
504 1 1 0.473374 -1.87539 0.84601
505 1 1 -2.11306 1.43995 -0.236852
506 1 1 -0.0618973 1.55144 -0.802029
507 1 1 2.54924 0.00524125 0.238127
508 1 1 0.180008 2.58761 -0.081167
509 1 1 -2.14771 1.45013 -0.0392755
510 1 1 -0.197199 -2.34852 0.599499
511 1 1 -2.30627 1.16451 0.115861
512 1 1 0.229448 -1.5499 -0.810033
513 1 1 1.29297 1.58015 -0.809993
514 1 1 2.5319 0.182289 0.296831
515 1 1 -2.22422 1.31039 0.0388685
516 1 1 0.408289 -1.48982 -0.799264
517 1 1 1.46462 1.54731 -0.750703
518 1 1 -0.442694 -1.6396 -0.838018
519 1 1 -0.199726 -2.20804 0.72388
520 1 1 -0.027564 -1.96171 0.817719
521 1 1 -0.195629 -2.04388 0.810524
522 1 1 -0.686989 0.626736 -0.543237
523 1 1 2.4724 -0.686474 0.198432
524 1 1 -0.3057 -0.105666 0.320301
525 1 1 2.5289 -0.610741 0.0246353
526 1 1 -1.58842 1.94146 -0.368181
527 1 1 2.41167 -0.844498 0.221068
528 1 1 -1.21076 -0.0815523 -0.676662
529 1 1 -1.52018 -0.0959544 -0.794774
530 1 1 2.43112 -0.863969 -0.120416
531 1 1 -1.37082 -0.0160795 -0.752184
532 1 1 1.76421 0.136482 0.836364
533 1 1 -0.0929405 -1.18609 -0.670717
534 1 1 1.86193 0.288883 0.851843
535 1 1 0.358375 -1.44343 0.784407
536 1 1 -0.233702 0.0736413 0.3057
537 1 1 -0.82454 0.42754 0.552418
538 1 1 1.27778 -0.961213 -0.821977
539 1 1 -0.91661 0.580807 0.621653
540 1 1 -1.92881 0.0419335 0.832219
541 1 1 -0.674621 0.782045 0.600517
542 1 1 0.181329 -1.52217 0.8053
543 1 1 -0.985244 1.19515 0.813447
544 1 1 -1.36375 -0.759899 0.817683
545 1 1 -0.108139 -1.50835 -0.799308
546 1 1 -1.33521 -0.574124 0.771689
547 1 1 2.32371 -0.528853 -0.571288
548 1 1 -1.53841 -0.832677 0.844491
549 1 1 0.588449 -0.148224 0.406241
550 1 1 -0.403666 0.194642 -0.351457
551 1 1 2.32943 -0.825578 -0.427253
552 1 1 -0.601429 0.149851 -0.408763
553 1 1 1.52654 -1.42081 0.80043
554 1 1 -0.590734 -0.00881075 0.399549
555 1 1 0.743383 -0.205266 0.475517
556 1 1 -0.646728 -0.189859 0.434306
557 1 1 -2.01084 1.20328 -0.599033
558 1 1 -0.384328 1.06196 -0.636388
559 1 1 1.17714 -1.93097 -0.665575
560 1 1 -2.07822 0.721472 0.728711
561 1 1 1.37215 -1.93668 -0.582236
562 1 1 -0.0756688 2.55948 -0.213488
563 1 1 -0.201152 2.58227 -0.0946589
564 1 1 2.18432 -1.30909 0.269928
565 1 1 1.39884 -2.11845 0.296682
566 1 1 1.69998 0.641392 0.856617
567 1 1 -1.0036 0.055367 0.588691
568 1 1 -1.94437 0.76536 0.798912
569 1 1 -1.8538 1.31805 -0.675733
570 1 1 -0.988581 0.396673 0.61151
571 1 1 -1.36065 -1.7742 -0.692878
572 1 1 1.52819 0.978185 0.856667
573 1 1 1.87706 0.62265 0.823913
574 1 1 1.43201 0.826005 0.827622
575 1 1 0.288824 1.70634 -0.829593
576 1 1 -1.88166 1.67917 0.336734
577 1 1 -1.05682 -1.94578 -0.708219
578 1 1 1.21064 -1.38378 0.832803
579 1 1 2.56025 -0.32422 -0.134919
580 1 1 0.243552 -1.38709 -0.765608
581 1 1 1.41721 2.00637 0.463094
582 1 1 1.96036 0.444454 -0.824715
583 1 1 0.809043 2.29769 -0.483586
584 1 1 1.78549 0.352757 -0.841225
585 1 1 -2.15251 0.227552 -0.736529
586 1 1 0.966212 2.21178 -0.505177
587 1 1 -2.13089 0.0408508 -0.763612
588 1 1 -1.9831 -0.036539 -0.833254
589 1 1 -2.03816 0.345926 -0.802966
590 1 1 -1.1814 -2.23483 -0.334564
591 1 1 -0.579209 -0.858105 -0.590993
592 1 1 -0.842186 1.70504 0.82536
593 1 1 1.41994 2.05592 -0.35564
594 1 1 1.54361 -0.422669 -0.818894
595 1 1 -1.30839 -0.393547 0.749032
596 1 1 -2.16264 -1.23318 0.415321
597 1 1 -2.00984 -1.27195 0.547557
598 1 1 -0.318263 2.56557 0.043562
599 1 1 -0.615171 -2.21445 -0.636807
600 1 1 -1.19928 -0.693259 0.755099
601 1 1 -0.833584 -2.34877 0.402119
602 1 1 -0.430158 2.5423 0.164571
603 1 1 2.01436 -1.47205 -0.381252
604 1 1 -1.40247 -0.951812 0.8279
605 1 1 1.14902 0.362154 0.683158
606 1 1 -0.331239 2.50063 0.328341
607 1 1 0.98767 0.392613 0.609386
608 1 1 0.264449 1.36096 -0.747147
609 1 1 -0.922242 -0.407616 -0.580703
610 1 1 -2.50152 -0.482274 -0.247345
611 1 1 -2.46697 -0.657234 -0.238606
612 1 1 0.0908093 1.4591 -0.784428
613 1 1 2.1161 -1.48632 -0.049628
614 1 1 0.904686 1.2671 -0.800787
615 1 1 1.15864 0.689184 0.736109
616 1 1 -0.130516 0.837276 0.50775
617 1 1 -2.33536 -0.530796 -0.534838
618 1 1 0.132508 2.29348 -0.655666
